	Scan	Voltage (mV)	Current (A)
583	0	436.1572265625	-2.503395378994391e-13
584	0	436.981201171875	-2.801418638398485e-13
585	0	437.80517578125	2.384186075232753e-14
586	0	438.629150390625	-4.172325631657318e-13
587	0	439.453125	-2.0265581639478403e-13
588	0	440.3228759765625	-4.649162846703869e-13
589	0	441.1468505859375	-2.1457674677094778e-13
590	0	441.9708251953125	-4.1127209797764995e-13
591	0	442.7947998046875	-1.0132790819739201e-13
592	0	443.6187744140625	-1.9073488601862025e-13
593	0	444.488525390625	-2.920627942160123e-13
594	0	445.3125	-3.2782558534450354e-13
595	0	446.136474609375	-2.2053721195902968e-13
596	0	446.96044921875	-1.788139556424565e-13
597	0	447.784423828125	-2.9802325940409414e-13
598	0	448.6541748046875	-2.3841860752327533e-13
599	0	449.4781494140625	-2.503395378994391e-13
600	0	450.3021240234375	-1.4901162970204707e-13
601	0	451.1260986328125	-3.2782558534450354e-13
602	0	451.9500732421875	-2.2649767714711155e-13
603	0	452.81982421875	-3.099441897802579e-13
604	0	453.643798828125	-1.1324883857355578e-13
605	0	454.4677734375	-2.443790727113572e-13
606	0	455.291748046875	-1.5497209489012895e-13
607	0	456.11572265625	-2.920627942160123e-13
608	0	456.9854736328125	-1.3709069932588332e-13
609	0	457.8094482421875	-1.4901162970204707e-13
610	0	458.6334228515625	-2.5630000308752093e-13
611	0	459.4573974609375	-2.1457674677094778e-13
612	0	460.2813720703125	-1.1324883857355578e-13
613	0	461.1053466796875	-8.940697782122825e-14
614	0	461.97509765625	-7.748604744506447e-14
615	0	462.799072265625	-2.2053721195902968e-13
616	0	463.623046875	-1.8477442083053837e-13
617	0	464.447021484375	-2.1457674677094778e-13
618	0	465.27099609375	-4.768372150465506e-14
619	0	466.1407470703125	5.960465188081883e-15
620	0	466.9647216796875	-2.801418638398485e-13
621	0	467.7886962890625	-1.430511645139652e-13
622	0	468.6126708984375	-1.0132790819739201e-13
623	0	469.4366455078125	-1.3709069932588332e-13
624	0	470.306396484375	-7.748604744506447e-14
625	0	471.13037109375	2.9802325940409416e-14
626	0	471.954345703125	-2.3841860752327533e-13
627	0	472.7783203125	-6.556511706890071e-14
628	0	473.602294921875	-1.3709069932588332e-13
629	0	474.4720458984375	-1.3709069932588332e-13
630	0	475.2960205078125	-6.556511706890071e-14
631	0	476.1199951171875	7.15255822569826e-14
632	0	476.9439697265625	-1.4901162970204707e-13
633	0	477.7679443359375	-3.57627911284913e-14
634	0	478.6376953125	-1.2516976894971954e-13
635	0	479.461669921875	-2.0265581639478403e-13
636	0	480.28564453125	-4.172325631657318e-14
637	0	481.109619140625	-4.172325631657318e-14
638	0	481.93359375	-2.384186075232753e-14
639	0	482.8033447265625	-1.8477442083053837e-13
640	0	483.6273193359375	-9.536744300931013e-14
641	0	484.4512939453125	-2.0265581639478403e-13
642	0	485.2752685546875	1.2516976894971954e-13
643	0	486.0992431640625	-2.861023290279304e-13
644	0	486.968994140625	1.0132790819739201e-13
645	0	487.79296875	-2.443790727113572e-13
646	0	488.616943359375	-1.1920930376163767e-13
647	0	489.44091796875	-2.503395378994391e-13
648	0	490.264892578125	7.15255822569826e-14
649	0	491.1346435546875	-6.61611635877089e-13
650	0	491.9586181640625	3.099441897802579e-13
651	0	492.7825927734375	-2.086162815828659e-13
652	0	493.6065673828125	-1.2516976894971954e-13
653	0	494.4305419921875	-3.6954884166107675e-13
654	0	495.30029296875	1.788139556424565e-13
655	0	496.124267578125	-5.483627973035333e-13
656	0	496.9482421875	7.15255822569826e-14
657	0	497.772216796875	-2.2649767714711155e-13
658	0	498.59619140625	-9.536744300931013e-14
659	0	499.4659423828125	-2.3841860752327533e-13
660	0	500.2899169921875	2.920627942160123e-13
661	0	501.1138916015625	-6.437302403128434e-13
662	0	501.9378662109375	7.748604744506447e-14
663	0	502.7618408203125	-2.1457674677094778e-13
664	0	503.631591796875	2.384186075232753e-14
665	0	504.45556640625	-8.940697782122825e-14
666	0	505.279541015625	2.384186075232753e-14
667	0	506.103515625	-3.6954884166107675e-13
668	0	506.927490234375	2.9802325940409416e-14
669	0	507.7972412109375	-9.536744300931013e-14
670	0	508.6212158203125	4.768372150465506e-14
671	0	509.4451904296875	-1.0132790819739201e-13
672	0	510.2691650390625	-6.556511706890071e-14
673	0	511.0931396484375	-7.15255822569826e-14
674	0	511.962890625	1.788139556424565e-14
675	0	512.786865234375	-1.1920930376163766e-14
676	0	513.61083984375	3.57627911284913e-14
677	0	514.434814453125	-2.384186075232753e-14
678	0	515.2587890625	-6.556511706890071e-14
679	0	516.082763671875	5.960465188081883e-15
680	0	516.9525146484375	-5.960465188081883e-14
681	0	517.7764892578125	7.748604744506447e-14
682	0	518.6004638671875	0.0
683	0	519.4244384765625	3.57627911284913e-14
684	0	520.2484130859375	-7.15255822569826e-14
685	0	521.1181640625	5.960465188081883e-15
686	0	521.942138671875	-8.940697782122825e-14
687	0	522.76611328125	6.556511706890071e-14
688	0	523.590087890625	9.536744300931013e-14
689	0	524.4140625	-1.788139556424565e-14
690	0	525.2838134765625	4.172325631657318e-14
691	0	526.1077880859375	-6.556511706890071e-14
692	0	526.9317626953125	5.960465188081883e-15
693	0	527.7557373046875	5.960465188081883e-15
694	0	528.5797119140625	1.3709069932588332e-13
695	0	529.449462890625	-1.1324883857355578e-13
696	0	530.2734375	6.556511706890071e-14
697	0	531.097412109375	-4.768372150465506e-14
698	0	531.92138671875	1.430511645139652e-13
699	0	532.745361328125	2.9802325940409416e-14
700	0	533.6151123046875	1.788139556424565e-14
701	0	534.4390869140625	4.768372150465506e-14
702	0	535.2630615234375	1.6689302526629272e-13
703	0	536.0870361328125	-1.430511645139652e-13
704	0	536.9110107421875	9.536744300931013e-14
705	0	537.78076171875	5.960465188081883e-15
706	0	538.604736328125	1.2516976894971954e-13
707	0	539.4287109375	-5.3644186692736945e-14
708	0	540.252685546875	7.15255822569826e-14
709	0	541.07666015625	-1.1920930376163766e-14
710	0	541.9464111328125	1.4901162970204707e-13
711	0	542.7703857421875	-1.0132790819739201e-13
712	0	543.5943603515625	1.5497209489012895e-13
713	0	544.4183349609375	-1.1920930376163766e-14
714	0	545.2423095703125	1.9073488601862025e-13
715	0	546.112060546875	-2.9802325940409416e-14
716	0	546.93603515625	9.536744300931013e-14
717	0	547.760009765625	1.788139556424565e-14
718	0	548.583984375	5.960465188081883e-14
719	0	549.407958984375	4.768372150465506e-14
720	0	550.2777099609375	1.0132790819739201e-13
721	0	551.1016845703125	6.556511706890071e-14
722	0	551.9256591796875	-2.9802325940409416e-14
723	0	552.7496337890625	1.788139556424565e-13
724	0	553.5736083984375	-4.172325631657318e-14
725	0	554.443359375	1.6689302526629272e-13
726	0	555.267333984375	0.0
727	0	556.09130859375	2.086162815828659e-13
728	0	556.915283203125	-8.344651263314636e-14
729	0	557.7392578125	2.2053721195902968e-13
730	0	558.6090087890625	-6.556511706890071e-14
731	0	559.4329833984375	2.503395378994391e-13
732	0	560.2569580078125	-1.788139556424565e-14
733	0	561.0809326171875	2.6226046827560283e-13
734	0	561.9049072265625	-4.172325631657318e-14
735	0	562.774658203125	2.3841860752327533e-13
736	0	563.5986328125	-5.960465188081883e-14
737	0	564.422607421875	2.3245814233519343e-13
738	0	565.24658203125	-4.172325631657318e-14
739	0	566.070556640625	2.7418139865176664e-13
740	0	566.89453125	-4.768372150465506e-14
741	0	567.7642822265625	3.3378605053258544e-13
742	0	568.5882568359375	-2.384186075232753e-14
743	0	569.4122314453125	3.218651201564217e-13
744	0	570.2362060546875	5.960465188081883e-15
745	0	571.0601806640625	2.861023290279304e-13
746	0	571.929931640625	-2.9802325940409416e-14
747	0	572.75390625	2.861023290279304e-13
748	0	573.577880859375	1.788139556424565e-14
749	0	574.40185546875	2.6226046827560283e-13
750	0	575.225830078125	7.748604744506447e-14
751	0	576.0955810546875	2.443790727113572e-13
752	0	576.9195556640625	5.3644186692736945e-14
753	0	577.7435302734375	1.9073488601862025e-13
754	0	578.5675048828125	1.4901162970204707e-13
755	0	579.3914794921875	1.728534904543746e-13
756	0	580.26123046875	2.2053721195902968e-13
757	0	581.085205078125	9.536744300931013e-14
758	0	581.9091796875	3.3378605053258544e-13
759	0	582.733154296875	8.344651263314636e-14
760	0	583.55712890625	2.0265581639478403e-13
761	0	584.4268798828125	1.0132790819739201e-13
762	0	585.2508544921875	2.861023290279304e-13
763	0	586.0748291015625	7.748604744506447e-14
764	0	586.8988037109375	2.1457674677094778e-13
765	0	587.7227783203125	2.3245814233519343e-13
766	0	588.592529296875	1.430511645139652e-13
767	0	589.41650390625	2.443790727113572e-13
768	0	590.240478515625	1.9073488601862025e-13
769	0	591.064453125	2.2649767714711155e-13
770	0	591.888427734375	1.430511645139652e-13
771	0	592.7581787109375	3.3974651572066734e-13
772	0	593.5821533203125	8.344651263314636e-14
773	0	594.4061279296875	3.57627911284913e-13
774	0	595.2301025390625	6.556511706890071e-14
775	0	596.0540771484375	3.814697720372405e-13
776	0	596.923828125	1.3113023413780142e-13
777	0	597.747802734375	3.635883764729949e-13
778	0	598.57177734375	1.4901162970204707e-13
779	0	599.395751953125	4.4107442391805936e-13
780	0	600.2197265625	5.960465188081883e-15
781	0	601.0894775390625	5.006790757988782e-13
782	0	601.9134521484375	1.788139556424565e-13
783	0	602.7374267578125	5.006790757988782e-13
784	0	603.5614013671875	1.8477442083053837e-13
785	0	604.3853759765625	5.126000061750419e-13
786	0	605.255126953125	8.344651263314636e-14
787	0	606.0791015625	4.172325631657318e-13
788	0	606.903076171875	7.15255822569826e-14
789	0	607.72705078125	5.006790757988782e-13
790	0	608.551025390625	5.960465188081883e-15
791	0	609.4207763671875	4.827976802346326e-13
792	0	610.2447509765625	5.3644186692736945e-14
793	0	611.0687255859375	4.768372150465507e-13
794	0	611.8927001953125	1.1920930376163767e-13
795	0	612.7166748046875	5.60283727679697e-13
796	0	613.58642578125	5.3644186692736945e-14
797	0	614.410400390625	4.649162846703869e-13
798	0	615.234375	1.430511645139652e-13
799	0	616.058349609375	4.768372150465507e-13
800	0	616.88232421875	1.3709069932588332e-13
801	0	617.7520751953125	4.172325631657318e-13
802	0	618.5760498046875	1.4901162970204707e-13
803	0	619.4000244140625	2.9802325940409414e-13
804	0	620.2239990234375	2.0265581639478403e-13
805	0	621.0479736328125	2.801418638398485e-13
806	0	621.8719482421875	2.5630000308752093e-13
807	0	622.74169921875	1.6689302526629272e-13
808	0	623.565673828125	1.1324883857355578e-13
809	0	624.3896484375	5.3644186692736945e-14
810	0	625.213623046875	2.3245814233519343e-13
811	0	626.03759765625	1.2516976894971954e-13
812	0	626.9073486328125	2.7418139865176664e-13
813	0	627.7313232421875	1.0132790819739201e-13
814	0	628.5552978515625	4.2915349354189556e-13
815	0	629.3792724609375	1.430511645139652e-13
816	0	630.2032470703125	4.887581454227144e-13
817	0	631.072998046875	2.3245814233519343e-13
818	0	631.89697265625	6.318093099366797e-13
819	0	632.720947265625	5.483627973035333e-13
820	0	633.544921875	7.808209396387266e-13
821	0	634.368896484375	5.006790757988782e-13
822	0	635.2386474609375	8.523465218957092e-13
823	0	636.0626220703125	2.9802325940409414e-13
824	0	636.8865966796875	6.258488447485978e-13
825	0	637.7105712890625	2.6226046827560283e-13
826	0	638.5345458984375	4.470348891061412e-13
827	0	639.404296875	1.6689302526629272e-13
828	0	640.228271484375	5.006790757988782e-13
829	0	641.05224609375	1.2516976894971954e-13
830	0	641.876220703125	4.827976802346326e-13
831	0	642.7001953125	1.4901162970204707e-13
832	0	643.5699462890625	4.827976802346326e-13
833	0	644.3939208984375	1.2516976894971954e-13
834	0	645.2178955078125	4.768372150465507e-13
835	0	646.0418701171875	7.15255822569826e-14
836	0	646.8658447265625	3.03983724592176e-13
837	0	647.735595703125	1.4901162970204707e-13
838	0	648.5595703125	2.682209334636848e-13
839	0	649.383544921875	5.3644186692736945e-14
840	0	650.20751953125	2.086162815828659e-13
841	0	651.031494140625	1.9669535120670213e-13
842	0	651.9012451171875	2.3841860752327533e-13
843	0	652.7252197265625	2.5630000308752093e-13
844	0	653.5491943359375	3.3974651572066734e-13
845	0	654.3731689453125	3.1590465496833984e-13
846	0	655.1971435546875	3.9339070241340425e-13
847	0	656.06689453125	3.457069809087492e-13
848	0	656.890869140625	3.755093068491586e-13
849	0	657.71484375	3.457069809087492e-13
850	0	658.538818359375	4.529953542942231e-13
851	0	659.36279296875	2.443790727113572e-13
852	0	660.2325439453125	2.0265581639478403e-13
853	0	661.0565185546875	7.15255822569826e-14
854	0	661.8804931640625	3.9339070241340425e-13
855	0	662.7044677734375	1.788139556424565e-13
856	0	663.5284423828125	5.304814017392876e-13
857	0	664.398193359375	1.1324883857355578e-13
858	0	665.22216796875	5.960465188081883e-13
859	0	666.046142578125	1.6689302526629272e-13
860	0	666.8701171875	5.960465188081883e-13
861	0	667.694091796875	1.5497209489012895e-13
862	0	668.5638427734375	6.854534966294165e-13
863	0	669.3878173828125	1.5497209489012895e-13
864	0	670.2117919921875	6.973744270055803e-13
865	0	671.0357666015625	1.2516976894971954e-13
866	0	671.8597412109375	7.569790788863991e-13
867	0	672.6837158203125	1.3709069932588332e-13
868	0	673.553466796875	7.450581485102354e-13
869	0	674.37744140625	8.344651263314636e-14
870	0	675.201416015625	7.510186136983172e-13
871	0	676.025390625	1.0728837338547389e-13
872	0	676.849365234375	7.271767529459898e-13
873	0	677.7191162109375	4.768372150465506e-14
874	0	678.5430908203125	7.927418700148905e-13
875	0	679.3670654296875	1.0728837338547389e-13
876	0	680.1910400390625	7.331372181340716e-13
877	0	681.0150146484375	1.1324883857355578e-13
878	0	681.884765625	7.212162877579079e-13
879	0	682.708740234375	1.6093256007821085e-13
880	0	683.53271484375	6.496907055009253e-13
881	0	684.356689453125	2.443790727113572e-13
882	0	685.1806640625	6.07967449184352e-13
883	0	686.0504150390625	2.920627942160123e-13
884	0	686.8743896484375	5.900860536201064e-13
885	0	687.6983642578125	2.861023290279304e-13
886	0	688.5223388671875	5.066395409869601e-13
887	0	689.3463134765625	3.6954884166107675e-13
888	0	690.216064453125	5.364418669273696e-13
889	0	691.0400390625	4.2319302835381366e-13
890	0	691.864013671875	4.470348891061412e-13
891	0	692.68798828125	4.470348891061412e-13
892	0	693.511962890625	5.006790757988782e-13
893	0	694.3817138671875	3.9339070241340425e-13
894	0	695.2056884765625	4.589558194823051e-13
895	0	696.0296630859375	4.827976802346326e-13
896	0	696.8536376953125	4.172325631657318e-13
897	0	697.6776123046875	5.483627973035333e-13
898	0	698.54736328125	5.006790757988782e-13
899	0	699.371337890625	4.827976802346326e-13
900	0	700.1953125	3.9935116760148615e-13
901	0	701.019287109375	5.900860536201064e-13
902	0	701.84326171875	4.470348891061412e-13
903	0	702.7130126953125	5.424023321154514e-13
904	0	703.5369873046875	4.2915349354189556e-13
905	0	704.3609619140625	5.960465188081883e-13
906	0	705.1849365234375	3.9935116760148615e-13
907	0	706.0089111328125	6.258488447485978e-13
908	0	706.878662109375	4.1127209797764995e-13
909	0	707.70263671875	6.496907055009253e-13
910	0	708.526611328125	4.708767498584688e-13
911	0	709.3505859375	5.900860536201064e-13
912	0	710.174560546875	4.589558194823051e-13
913	0	711.0443115234375	5.781651232439427e-13
914	0	711.8682861328125	4.827976802346326e-13
915	0	712.6922607421875	5.662441928677789e-13
916	0	713.5162353515625	4.887581454227144e-13
917	0	714.3402099609375	5.245209365512057e-13
918	0	715.2099609375	5.185604713631238e-13
919	0	716.033935546875	5.304814017392876e-13
920	0	716.85791015625	5.006790757988782e-13
921	0	717.681884765625	4.708767498584688e-13
922	0	718.505859375	5.424023321154514e-13
923	0	719.3756103515625	4.529953542942231e-13
924	0	720.1995849609375	6.020069839962702e-13
925	0	721.0235595703125	4.4107442391805936e-13
926	0	721.8475341796875	5.424023321154514e-13
927	0	722.6715087890625	5.304814017392876e-13
928	0	723.541259765625	5.60283727679697e-13
929	0	724.365234375	5.245209365512057e-13
930	0	725.189208984375	5.960465188081883e-13
931	0	726.01318359375	5.900860536201064e-13
932	0	726.837158203125	4.768372150465507e-13
933	0	727.6611328125	6.675721010651709e-13
934	0	728.5308837890625	4.351139587299775e-13
935	0	729.3548583984375	6.377697751247615e-13
936	0	730.1788330078125	4.2915349354189556e-13
937	0	731.0028076171875	7.092953573817441e-13
938	0	731.8267822265625	3.874302372253224e-13
939	0	732.696533203125	7.867814048268085e-13
940	0	733.5205078125	3.755093068491586e-13
941	0	734.344482421875	7.510186136983172e-13
