	Scan	Voltage (mV)	Current (A) 
9909	2	1045.257568359375	-1.573562809653617e-12
9910	2	1044.3878173828125	-1.2874604806256868e-12
9911	2	1043.5638427734375	-1.376867458446915e-12
9912	2	1042.7398681640625	-9.834767560335106e-13
9913	2	1041.9158935546875	-9.536744300931013e-13
9914	2	1041.0919189453125	-1.0550023382904932e-12
9915	2	1040.22216796875	-1.1801721072402128e-12
9916	2	1039.398193359375	-1.2278558287448678e-12
9917	2	1038.57421875	-1.4841558318323887e-12
9918	2	1037.750244140625	-1.4364721103277337e-12
9919	2	1036.92626953125	-1.4066697843873242e-12
9920	2	1036.0565185546875	-1.1444093161117216e-12
9921	2	1035.2325439453125	-1.1444093161117216e-12
9922	2	1034.4085693359375	-1.1503697812998032e-12
9923	2	1033.5845947265625	-1.2636186198733594e-12
9924	2	1032.7606201171875	-1.1086465249832303e-12
9925	2	1031.890869140625	-1.5020372273966344e-12
9926	2	1031.06689453125	-1.5497209489012896e-12
9927	2	1030.242919921875	-1.525879088148962e-12
9928	2	1029.4189453125	-1.3589860628826694e-12
9929	2	1028.594970703125	-1.472234901456225e-12
9930	2	1027.7252197265625	-1.4841558318323887e-12
9931	2	1026.9012451171875	-1.3947488540111606e-12
9932	2	1026.0772705078125	-1.4066697843873242e-12
9933	2	1025.2532958984375	-1.376867458446915e-12
9934	2	1024.4293212890625	-1.2815000154376049e-12
9935	2	1023.6053466796875	-1.3530255976945875e-12
9936	2	1022.735595703125	-1.4960767622085525e-12
9937	2	1021.91162109375	-1.5616418792774532e-12
9938	2	1021.087646484375	-1.4603139710800613e-12
9939	2	1020.263671875	-1.6093256007821084e-12
9940	2	1019.439697265625	-1.4841558318323887e-12
9941	2	1018.5699462890625	-1.6033651355940265e-12
9942	2	1017.7459716796875	-1.5199186229608803e-12
9943	2	1016.9219970703125	-1.4960767622085525e-12
9944	2	1016.0980224609375	-1.4603139710800613e-12
9945	2	1015.2740478515625	-1.5914442052178627e-12
9946	2	1014.404296875	-1.472234901456225e-12
9947	2	1013.580322265625	-1.6093256007821084e-12
9948	2	1012.75634765625	-1.4841558318323887e-12
9949	2	1011.932373046875	-1.579523274841699e-12
9950	2	1011.1083984375	-1.6748907178510091e-12
9951	2	1010.2386474609375	-1.686811648227173e-12
9952	2	1009.4146728515625	-1.6570093222867634e-12
9953	2	1008.5906982421875	-1.6748907178510091e-12
9954	2	1007.7667236328125	-1.5914442052178627e-12
9955	2	1006.9427490234375	-1.7881395564245648e-12
9956	2	1006.072998046875	-1.6748907178510091e-12
9957	2	1005.2490234375	-1.7702581608603191e-12
9958	2	1004.425048828125	-1.734495369731828e-12
9959	2	1003.60107421875	-1.782179091236483e-12
9960	2	1002.777099609375	-1.8596651386815474e-12
9961	2	1001.9073486328125	-1.7583372304841555e-12
9962	2	1001.0833740234375	-1.6689302526629272e-12
9963	2	1000.2593994140625	-1.686811648227173e-12
9964	2	999.4354248046875	-1.8477442083053836e-12
9965	2	998.6114501953125	-1.8119814171768924e-12
9966	2	997.74169921875	-1.7941000216126467e-12
9967	2	996.917724609375	-1.8119814171768924e-12
9968	2	996.09375	-1.9013883949981205e-12
9969	2	995.269775390625	-1.8000604868007286e-12
9970	2	994.44580078125	-1.9133093253742844e-12
9971	2	993.5760498046875	-1.8358232779292202e-12
9972	2	992.7520751953125	-1.9431116513146937e-12
9973	2	991.9281005859375	-1.8596651386815474e-12
9974	2	991.1041259765625	-2.0563604898882496e-12
9975	2	990.2801513671875	-1.978874442443185e-12
9976	2	989.410400390625	-2.0146372335716765e-12
9977	2	988.58642578125	-2.020597698759758e-12
9978	2	987.762451171875	-1.9729139772551034e-12
9979	2	986.9384765625	-2.020597698759758e-12
9980	2	986.114501953125	-2.1636488632737234e-12
9981	2	985.2447509765625	-2.1100046765809865e-12
9982	2	984.4207763671875	-2.1815302588379693e-12
9983	2	983.5968017578125	-2.1815302588379693e-12
9984	2	982.7728271484375	-2.431869796737408e-12
9985	2	981.9488525390625	-2.6404860783202742e-12
9986	2	981.0791015625	-3.033876780733678e-12
9987	2	980.255126953125	-3.1173232933668247e-12
9988	2	979.43115234375	-3.170967480059562e-12
9989	2	978.607177734375	-3.051758176297924e-12
9990	2	977.783203125	-2.97427212885286e-12
9991	2	976.9134521484375	-2.896786081407795e-12
9992	2	976.0894775390625	-2.908707011783959e-12
9993	2	975.2655029296875	-2.7954581732104033e-12
9994	2	974.4415283203125	-2.8729442206554674e-12
9995	2	973.6175537109375	-2.6285651479441104e-12
9996	2	972.7935791015625	-2.7120116605772567e-12
9997	2	971.923828125	-2.545118635310964e-12
9998	2	971.099853515625	-2.4616721226778176e-12
9999	2	970.27587890625	-2.4855139834301452e-12
10000	2	969.451904296875	-2.568960496063292e-12
10001	2	968.6279296875	-2.503395378994391e-12
10002	2	967.7581787109375	-2.6404860783202742e-12
10003	2	966.9342041015625	-2.5630000308752097e-12
10004	2	966.1102294921875	-2.5808814264394552e-12
10005	2	965.2862548828125	-2.759695382081912e-12
10006	2	964.4622802734375	-2.7477744517057477e-12
10007	2	963.592529296875	-2.801418638398485e-12
10008	2	962.7685546875	-2.914667476972041e-12
10009	2	961.944580078125	-2.938509337724368e-12
10010	2	961.12060546875	-3.1173232933668247e-12
10011	2	960.296630859375	-2.914667476972041e-12
10012	2	959.4268798828125	-3.16500701487148e-12
10013	2	958.6029052734375	-3.0457977111098423e-12
10014	2	957.7789306640625	-3.2126907363761347e-12
10015	2	956.9549560546875	-3.16500701487148e-12
10016	2	956.1309814453125	-3.1769279452476437e-12
10017	2	955.26123046875	-3.373623296454346e-12
10018	2	954.437255859375	-3.2842163186331175e-12
10019	2	953.61328125	-3.3497814357020182e-12
10020	2	952.789306640625	-3.4868721350279018e-12
10021	2	951.96533203125	-3.5047535305921473e-12
10022	2	951.0955810546875	-3.612041903977621e-12
10023	2	950.2716064453125	-3.64184422991803e-12
10024	2	949.4476318359375	-3.7431721381154225e-12
10025	2	948.6236572265625	-3.7074093469869315e-12
10026	2	947.7996826171875	-3.927946558945961e-12
10027	2	946.929931640625	-3.939867489322125e-12
10028	2	946.10595703125	-4.023314001955271e-12
10029	2	945.281982421875	-4.023314001955271e-12
10030	2	944.4580078125	-4.100800049400335e-12
10031	2	943.634033203125	-4.14848377090499e-12
10032	2	942.7642822265625	-4.2080884227858096e-12
10033	2	941.9403076171875	-4.2617326094785465e-12
10034	2	941.1163330078125	-4.392862843616348e-12
10035	2	940.2923583984375	-4.523993077754149e-12
10036	2	939.4683837890625	-4.58955819482305e-12
10037	2	938.5986328125	-4.6432023815157865e-12
10038	2	937.774658203125	-4.673004707456197e-12
10039	2	936.95068359375	-4.738569824525098e-12
10040	2	936.126708984375	-4.905462849791389e-12
10041	2	935.302734375	-5.114079131374255e-12
10042	2	934.4329833984375	-5.1617628528789105e-12
10043	2	933.6090087890625	-5.173683783255074e-12
10044	2	932.7850341796875	-5.251169830700139e-12
10045	2	931.9610595703125	-5.394220995214104e-12
10046	2	931.1370849609375	-5.465746577471087e-12
10047	2	930.267333984375	-5.578995416044642e-12
10048	2	929.443359375	-5.7816512324394266e-12
10049	2	928.619384765625	-5.733967510934771e-12
10050	2	927.79541015625	-5.877018675448736e-12
10051	2	926.971435546875	-6.002188444398456e-12
10052	2	926.1016845703125	-6.169081469664749e-12
10053	2	925.2777099609375	-6.288290773426386e-12
10054	2	924.4537353515625	-6.431341937940352e-12
10055	2	923.6297607421875	-6.449223333504597e-12
10056	2	922.8057861328125	-6.717444266968282e-12
10057	2	921.93603515625	-6.872416361858411e-12
10058	2	921.112060546875	-6.985665200431967e-12
10059	2	920.2880859375	-7.2002419472029145e-12
10060	2	919.464111328125	-7.367134972469208e-12
10061	2	918.64013671875	-7.426739624350026e-12
10062	2	917.816162109375	-7.551909393299746e-12
10063	2	916.9464111328125	-7.832051257139595e-12
10064	2	916.1224365234375	-8.064509399474788e-12
10065	2	915.2984619140625	-8.249283820305327e-12
10066	2	914.4744873046875	-8.380414054443127e-12
10067	2	913.6505126953125	-8.630753592342567e-12
10068	2	912.78076171875	-8.83340940873735e-12
10069	2	911.956787109375	-9.012223364379807e-12
10070	2	911.1328125	-9.256602437091165e-12
10071	2	910.308837890625	-9.489060579426359e-12
10072	2	909.48486328125	-9.751321047701962e-12
10073	2	908.6151123046875	-9.858609421087436e-12
10074	2	907.7911376953125	-1.0257960588688921e-11
10075	2	906.9671630859375	-1.066923268666657e-11
10076	2	906.1431884765625	-1.091957222456601e-11
10077	2	905.3192138671875	-1.1235476879534349e-11
10078	2	904.449462890625	-1.1479855952245706e-11
10079	2	903.62548828125	-1.1831523398342537e-11
10080	2	902.801513671875	-1.2159348983687042e-11
10081	2	901.9775390625	-1.2427569917150726e-11
10082	2	901.153564453125	-1.2791158293623722e-11
10083	2	900.2838134765625	-1.3172628065660962e-11
10084	2	899.4598388671875	-1.3399125742808073e-11
10085	2	898.6358642578125	-1.389384435341887e-11
10086	2	897.8118896484375	-1.4251472264703783e-11
10087	2	896.9879150390625	-1.459121878042445e-11
10088	2	896.1181640625	-1.503825366953059e-11
10089	2	895.294189453125	-1.5425683906755912e-11
10090	2	894.47021484375	-1.5932323447742872e-11
10091	2	893.646240234375	-1.626610949827546e-11
10092	2	892.822265625	-1.6766788574074335e-11
10093	2	891.9525146484375	-1.718402113724007e-11
10094	2	891.1285400390625	-1.772642346935552e-11
10095	2	890.3045654296875	-1.8179418823649743e-11
10096	2	889.4805908203125	-1.865029557350821e-11
10097	2	888.6566162109375	-1.9192697905623662e-11
10098	2	887.786865234375	-1.9741060702927198e-11
10099	2	886.962890625	-2.022385838316183e-11
10100	2	886.138916015625	-2.0766260715277282e-11
10101	2	885.31494140625	-2.1356346768897388e-11
10102	2	884.490966796875	-2.1833183983943936e-11
10103	2	883.6212158203125	-2.2429230502752126e-11
10104	2	882.7972412109375	-2.303719795193648e-11
10105	2	881.9732666015625	-2.3639204935932747e-11
10106	2	881.1492919921875	-2.4199488663612444e-11
10107	2	880.3253173828125	-2.48074561127968e-11
10108	2	879.45556640625	-2.542734449235731e-11
10109	2	878.631591796875	-2.611875845417481e-11
10110	2	877.8076171875	-2.6643279390726017e-11
10111	2	876.983642578125	-2.7322772422167348e-11
10112	2	876.15966796875	-2.7865174754282803e-11
10113	2	875.2899169921875	-2.868175848505002e-11
10114	2	874.4659423828125	-2.914071430453233e-11
10115	2	873.6419677734375	-2.985597012710215e-11
10116	2	872.8179931640625	-3.049373990222691e-11
10117	2	871.9940185546875	-3.1220916655172904e-11
10118	2	871.124267578125	-3.1578544566457816e-11
10119	2	870.30029296875	-3.2484535275046266e-11
10120	2	869.476318359375	-3.280640039520268e-11
10121	2	868.65234375	-3.3694509708226884e-11
10122	2	867.828369140625	-3.4183267853649595e-11
10123	2	867.00439453125	-3.476143297689354e-11
10124	2	866.1346435546875	-3.545284693871104e-11
10125	2	865.3106689453125	-3.5959486479698004e-11
10126	2	864.4866943359375	-3.6513809742189614e-11
10127	2	863.6627197265625	-3.715753998250246e-11
10128	2	862.8387451171875	-3.753304928935162e-11
10129	2	861.968994140625	-3.828406790304993e-11
10130	2	861.14501953125	-3.8564209766889783e-11
10131	2	860.321044921875	-3.9166216750886053e-11
10132	2	859.4970703125	-3.968477722224918e-11
10133	2	858.673095703125	-4.010797025060299e-11
10134	2	857.8033447265625	-4.0495400487828315e-11
10135	2	856.9793701171875	-4.1085486541448424e-11
10136	2	856.1553955078125	-4.153848189574264e-11
10137	2	855.3314208984375	-4.1872267946275224e-11
10138	2	854.5074462890625	-4.2480235395459585e-11
10139	2	853.6376953125	-4.279614005042792e-11
10140	2	852.813720703125	-4.314184703133667e-11
10141	2	851.98974609375	-4.373193308495677e-11
10142	2	851.165771484375	-4.408956099624169e-11
10143	2	850.341796875	-4.455447728091208e-11
10144	2	849.4720458984375	-4.489422379663274e-11
10145	2	848.6480712890625	-4.538894240724354e-11
10146	2	847.8240966796875	-4.590750287860666e-11
10147	2	847.0001220703125	-4.6330695906960474e-11
10148	2	846.1761474609375	-4.67181261441858e-11
10149	2	845.306396484375	-4.722476568517276e-11
10150	2	844.482421875	-4.7534709874953014e-11
10151	2	843.658447265625	-4.8094993602632715e-11
10152	2	842.83447265625	-4.844666104872954e-11
10153	2	842.010498046875	-4.895926105490458e-11
10154	2	841.1407470703125	-4.919171919723978e-11
10155	2	840.3167724609375	-4.970431920341483e-11
10156	2	839.4927978515625	-4.985333083311687e-11
10157	2	838.6688232421875	-5.001426339319508e-11
10158	2	837.8448486328125	-5.021691920958987e-11
10159	2	836.97509765625	-5.030036572222301e-11
10160	2	836.151123046875	-5.006194711469973e-11
10161	2	835.3271484375	-5.006194711469973e-11
10162	2	834.503173828125	-4.9471861061079624e-11
10163	2	833.67919921875	-4.929304710543717e-11
10164	2	832.8094482421875	-4.8458581979105704e-11
10165	2	831.9854736328125	-4.780889127360478e-11
10166	2	831.1614990234375	-4.67181261441858e-11
10167	2	830.3375244140625	-4.570484706221188e-11
10168	2	829.5135498046875	-4.4238572625943735e-11
10169	2	828.643798828125	-4.283786330674449e-11
10170	2	827.81982421875	-4.1306023753407446e-11
10171	2	826.995849609375	-3.9374833032468914e-11
10172	2	826.171875	-3.7729744640558316e-11
10173	2	825.347900390625	-3.579259345443171e-11
10174	2	824.4781494140625	-3.378987715123619e-11
10175	2	823.6541748046875	-3.1733516661347945e-11
10176	2	822.8302001953125	-2.9796365475221335e-11
10177	2	822.0062255859375	-2.7674439868264182e-11
10178	2	821.1822509765625	-2.5761130542889896e-11
10179	2	820.3125	-2.3734572378942057e-11
10180	2	819.488525390625	-2.1785500262439283e-11
10181	2	818.66455078125	-2.002716303195513e-11
10182	2	817.840576171875	-1.82926676622233e-11
10183	2	817.0166015625	-1.6504528105798734e-11
10184	2	816.1468505859375	-1.521706762517305e-11
10185	2	815.3228759765625	-1.3667346676271757e-11
10186	2	814.4989013671875	-1.2332202474141416e-11
10187	2	813.6749267578125	-1.1056662923891893e-11
10188	2	812.8509521484375	-1.0031462911541809e-11
10189	2	812.0269775390625	-9.000302434003643e-12
10190	2	811.1572265625	-8.07046986466287e-12
10191	2	810.333251953125	-7.188321016826751e-12
10192	2	809.50927734375	-6.5624721720781526e-12
10193	2	808.685302734375	-5.79357216281559e-12
10194	2	807.861328125	-5.239248900323975e-12
10195	2	806.9915771484375	-4.827976802346326e-12
10196	2	806.1676025390625	-4.523993077754149e-12
10197	2	805.3436279296875	-3.975630280450616e-12
10198	2	804.5196533203125	-3.7252907425511766e-12
10199	2	803.6956787109375	-3.3319000401377727e-12
10200	2	802.825927734375	-3.051758176297924e-12
10201	2	802.001953125	-3.0219558503575147e-12
10202	2	801.177978515625	-2.7358535213295843e-12
10203	2	800.35400390625	-2.6226046827560283e-12
10204	2	799.530029296875	-2.5153163093705545e-12
10205	2	798.6602783203125	-2.3603442144804255e-12
10206	2	797.8363037109375	-2.3365023537280983e-12
10207	2	797.0123291015625	-2.1457674677094783e-12
10208	2	796.1883544921875	-2.092123281016741e-12
10209	2	795.3643798828125	-2.0027163031955127e-12
10210	2	794.49462890625	-1.9729139772551034e-12
10211	2	793.670654296875	-1.8596651386815474e-12
10212	2	792.8466796875	-1.7642976956722374e-12
10213	2	792.022705078125	-1.734495369731828e-12
10214	2	791.19873046875	-1.7702581608603191e-12
10215	2	790.3289794921875	-1.5497209489012896e-12
10216	2	789.5050048828125	-1.7464163001079917e-12
10217	2	788.6810302734375	-1.627206996346354e-12
10218	2	787.8570556640625	-1.7225744393556641e-12
10219	2	787.0330810546875	-1.3053418761899323e-12
10220	2	786.163330078125	-1.7225744393556641e-12
10221	2	785.33935546875	-1.4066697843873242e-12
10222	2	784.515380859375	-1.5079976925847165e-12
10223	2	783.69140625	-1.2516976894971956e-12
10224	2	782.867431640625	-1.269579085061441e-12
10225	2	781.9976806640625	-1.0609628034785751e-12
10226	2	781.1737060546875	-1.1861325724282949e-12
10227	2	780.3497314453125	-1.1026860597951482e-12
10228	2	779.5257568359375	-9.536744300931013e-13
10229	2	778.7017822265625	-1.0728837338547391e-12
10230	2	777.83203125	-9.000302434003643e-13
10231	2	777.008056640625	-8.821488478361187e-13
10232	2	776.18408203125	-1.0013581515977563e-12
10233	2	775.360107421875	-7.748604744506448e-13
10234	2	774.5361328125	-8.046628003910542e-13
10235	2	773.6663818359375	-1.174211642052131e-12
10236	2	772.8424072265625	-1.4066697843873242e-12
10237	2	772.0184326171875	-1.42455117995157e-12
10238	2	771.1944580078125	-8.64267452271873e-13
10239	2	770.3704833984375	-8.404255915195455e-13
10240	2	769.500732421875	-8.404255915195455e-13
10241	2	768.6767578125	-6.258488447485978e-13
10242	2	767.852783203125	-6.794930314413347e-13
10243	2	767.02880859375	-6.258488447485978e-13
10244	2	766.204833984375	-7.987023352029723e-13
10245	2	765.3350830078125	-6.496907055009253e-13
10246	2	764.5111083984375	-6.794930314413347e-13
10247	2	763.6871337890625	-8.70227917459955e-13
10248	2	762.8631591796875	-8.404255915195455e-13
10249	2	762.0391845703125	-9.894372212215925e-13
10250	2	761.2152099609375	-1.0311604775381658e-12
10251	2	760.345458984375	-9.894372212215925e-13
10252	2	759.521484375	-9.536744300931013e-13
10253	2	758.697509765625	-8.64267452271873e-13
10254	2	757.87353515625	-1.1086465249832303e-12
10255	2	757.049560546875	-8.881093130242006e-13
10256	2	756.1798095703125	-9.953976864096744e-13
10257	2	755.3558349609375	-6.735325662532528e-13
10258	2	754.5318603515625	-8.821488478361187e-13
