	Scan	Voltage (mV)	Current (A)
595	0	3.2501220703125	-9.238721041526918e-09
596	0	2.4261474609375	-9.119511737765281e-09
597	0	1.6021728515625	-9.417534997169374e-09
598	0	0.732421875	-9.357930345288557e-09
599	0	-0.091552734375	-9.357930345288557e-09
600	0	-0.91552734375	-9.357930345288557e-09
601	0	-1.739501953125	-9.238721041526918e-09
602	0	-2.5634765625	-9.000302434003643e-09
603	0	-3.4332275390625	-9.298325693407737e-09
604	0	-4.2572021484375	-9.417534997169374e-09
605	0	-5.0811767578125	-9.1791163896461e-09
606	0	-5.9051513671875	-9.238721041526918e-09
607	0	-6.7291259765625	-9.1791163896461e-09
608	0	-7.598876953125	-9.238721041526918e-09
609	0	-8.4228515625	-9.536744300931012e-09
610	0	-9.246826171875	-9.298325693407737e-09
611	0	-10.07080078125	-9.119511737765281e-09
612	0	-10.894775390625	-9.298325693407737e-09
613	0	-11.71875	-9.238721041526918e-09
614	0	-12.5885009765625	-8.821488478361187e-09
615	0	-13.4124755859375	-9.1791163896461e-09
616	0	-14.2364501953125	-8.881093130242006e-09
617	0	-15.0604248046875	-9.059907085884462e-09
618	0	-15.8843994140625	-8.940697782122824e-09
619	0	-16.754150390625	-9.357930345288557e-09
620	0	-17.578125	-9.238721041526918e-09
621	0	-18.402099609375	-9.119511737765281e-09
622	0	-19.22607421875	-9.298325693407737e-09
623	0	-20.050048828125	-9.417534997169374e-09
624	0	-20.9197998046875	-9.1791163896461e-09
625	0	-21.7437744140625	-9.238721041526918e-09
626	0	-22.5677490234375	-9.417534997169374e-09
627	0	-23.3917236328125	-9.477139649050193e-09
628	0	-24.2156982421875	-8.881093130242006e-09
629	0	-25.08544921875	-9.298325693407737e-09
630	0	-25.909423828125	-9.357930345288557e-09
631	0	-26.7333984375	-9.238721041526918e-09
632	0	-27.557373046875	-9.238721041526918e-09
633	0	-28.38134765625	-9.119511737765281e-09
634	0	-29.2510986328125	-9.1791163896461e-09
635	0	-30.0750732421875	-9.1791163896461e-09
636	0	-30.8990478515625	-9.357930345288557e-09
637	0	-31.7230224609375	-9.536744300931012e-09
638	0	-32.5469970703125	-9.238721041526918e-09
639	0	-33.416748046875	-9.298325693407737e-09
640	0	-34.24072265625	-8.940697782122824e-09
641	0	-35.064697265625	-9.298325693407737e-09
642	0	-35.888671875	-9.1791163896461e-09
643	0	-36.712646484375	-9.000302434003643e-09
644	0	-37.5823974609375	-9.298325693407737e-09
645	0	-38.4063720703125	-9.298325693407737e-09
646	0	-39.2303466796875	-9.298325693407737e-09
647	0	-40.0543212890625	-9.298325693407737e-09
648	0	-40.8782958984375	-9.357930345288557e-09
649	0	-41.748046875	-9.119511737765281e-09
650	0	-42.572021484375	-9.119511737765281e-09
651	0	-43.39599609375	-8.821488478361187e-09
652	0	-44.219970703125	-9.536744300931012e-09
653	0	-45.0439453125	-9.357930345288557e-09
654	0	-45.9136962890625	-9.536744300931012e-09
655	0	-46.7376708984375	-9.417534997169374e-09
656	0	-47.5616455078125	-9.1791163896461e-09
657	0	-48.3856201171875	-9.417534997169374e-09
658	0	-49.2095947265625	-9.477139649050193e-09
659	0	-50.079345703125	-9.417534997169374e-09
660	0	-50.9033203125	-9.357930345288557e-09
661	0	-51.727294921875	-9.655953604692651e-09
662	0	-52.55126953125	-9.477139649050193e-09
663	0	-53.375244140625	-9.1791163896461e-09
664	0	-54.2449951171875	-9.477139649050193e-09
665	0	-55.0689697265625	-9.655953604692651e-09
666	0	-55.8929443359375	-9.298325693407737e-09
667	0	-56.7169189453125	-9.298325693407737e-09
668	0	-57.5408935546875	-9.1791163896461e-09
669	0	-58.41064453125	-9.357930345288557e-09
670	0	-59.234619140625	-9.477139649050193e-09
671	0	-60.05859375	-9.298325693407737e-09
672	0	-60.882568359375	-9.417534997169374e-09
673	0	-61.70654296875	-9.238721041526918e-09
674	0	-62.530517578125	-9.357930345288557e-09
675	0	-63.4002685546875	-9.536744300931012e-09
676	0	-64.2242431640625	-9.1791163896461e-09
677	0	-65.0482177734375	-9.1791163896461e-09
678	0	-65.8721923828125	-9.417534997169374e-09
679	0	-66.6961669921875	-9.417534997169374e-09
680	0	-67.56591796875	-9.417534997169374e-09
681	0	-68.389892578125	-9.417534997169374e-09
682	0	-69.2138671875	-9.417534997169374e-09
683	0	-70.037841796875	-9.417534997169374e-09
684	0	-70.86181640625	-9.477139649050193e-09
685	0	-71.7315673828125	-9.655953604692651e-09
686	0	-72.5555419921875	-9.655953604692651e-09
687	0	-73.3795166015625	-9.477139649050193e-09
688	0	-74.2034912109375	-9.298325693407737e-09
689	0	-75.0274658203125	-9.775162908454288e-09
690	0	-75.897216796875	-9.536744300931012e-09
691	0	-76.72119140625	-9.536744300931012e-09
692	0	-77.545166015625	-9.596348952811832e-09
693	0	-78.369140625	-9.477139649050193e-09
694	0	-79.193115234375	-9.477139649050193e-09
695	0	-80.0628662109375	-9.715558256573468e-09
696	0	-80.8868408203125	-9.477139649050193e-09
697	0	-81.7108154296875	-9.477139649050193e-09
698	0	-82.5347900390625	-9.477139649050193e-09
699	0	-83.3587646484375	-9.477139649050193e-09
700	0	-84.228515625	-9.298325693407737e-09
701	0	-85.052490234375	-9.655953604692651e-09
702	0	-85.87646484375	-9.596348952811832e-09
703	0	-86.700439453125	-9.655953604692651e-09
704	0	-87.5244140625	-9.477139649050193e-09
705	0	-88.3941650390625	-9.596348952811832e-09
706	0	-89.2181396484375	-9.417534997169374e-09
707	0	-90.0421142578125	-9.536744300931012e-09
708	0	-90.8660888671875	-9.536744300931012e-09
709	0	-91.6900634765625	-9.477139649050193e-09
710	0	-92.559814453125	-9.1791163896461e-09
711	0	-93.3837890625	-9.298325693407737e-09
712	0	-94.207763671875	-9.596348952811832e-09
713	0	-95.03173828125	-9.536744300931012e-09
714	0	-95.855712890625	-9.596348952811832e-09
715	0	-96.7254638671875	-9.655953604692651e-09
716	0	-97.5494384765625	-9.477139649050193e-09
717	0	-98.3734130859375	-9.596348952811832e-09
718	0	-99.1973876953125	-9.596348952811832e-09
719	0	-100.0213623046875	-9.417534997169374e-09
720	0	-100.89111328125	-9.596348952811832e-09
721	0	-101.715087890625	-9.953976864096744e-09
722	0	-102.5390625	-9.417534997169374e-09
723	0	-103.363037109375	-9.655953604692651e-09
724	0	-104.18701171875	-9.417534997169374e-09
725	0	-105.0567626953125	-9.715558256573468e-09
726	0	-105.8807373046875	-9.298325693407737e-09
727	0	-106.7047119140625	-9.596348952811832e-09
728	0	-107.5286865234375	-9.894372212215924e-09
729	0	-108.3526611328125	-9.357930345288557e-09
730	0	-109.222412109375	-9.536744300931012e-09
731	0	-110.04638671875	-9.715558256573468e-09
732	0	-110.870361328125	-9.119511737765281e-09
733	0	-111.6943359375	-9.715558256573468e-09
734	0	-112.518310546875	-9.655953604692651e-09
735	0	-113.3880615234375	-1.0013581515977563e-08
736	0	-114.2120361328125	-9.894372212215924e-09
737	0	-115.0360107421875	-9.596348952811832e-09
738	0	-115.8599853515625	-9.894372212215924e-09
739	0	-116.6839599609375	-9.477139649050193e-09
740	0	-117.5079345703125	-9.775162908454288e-09
741	0	-118.377685546875	-9.715558256573468e-09
742	0	-119.20166015625	-9.655953604692651e-09
743	0	-120.025634765625	-9.417534997169374e-09
744	0	-120.849609375	-9.894372212215924e-09
745	0	-121.673583984375	-9.834767560335107e-09
746	0	-122.5433349609375	-9.894372212215924e-09
747	0	-123.3673095703125	-9.655953604692651e-09
748	0	-124.1912841796875	-9.715558256573468e-09
749	0	-125.0152587890625	-9.775162908454288e-09
750	0	-125.8392333984375	-9.894372212215924e-09
751	0	-126.708984375	-9.655953604692651e-09
752	0	-127.532958984375	-9.775162908454288e-09
753	0	-128.35693359375	-9.834767560335107e-09
754	0	-129.180908203125	-9.894372212215924e-09
755	0	-130.0048828125	-9.596348952811832e-09
756	0	-130.8746337890625	-9.775162908454288e-09
757	0	-131.6986083984375	-9.894372212215924e-09
758	0	-132.5225830078125	-9.536744300931012e-09
759	0	-133.3465576171875	-9.655953604692651e-09
760	0	-134.1705322265625	-9.953976864096744e-09
761	0	-135.040283203125	-9.536744300931012e-09
762	0	-135.8642578125	-9.834767560335107e-09
763	0	-136.688232421875	-9.953976864096744e-09
764	0	-137.51220703125	-1.0013581515977563e-08
765	0	-138.336181640625	-9.655953604692651e-09
766	0	-139.2059326171875	-9.596348952811832e-09
767	0	-140.0299072265625	-1.0013581515977563e-08
768	0	-140.8538818359375	-9.655953604692651e-09
769	0	-141.6778564453125	-9.655953604692651e-09
770	0	-142.5018310546875	-9.417534997169374e-09
771	0	-143.37158203125	-9.655953604692651e-09
772	0	-144.195556640625	-9.715558256573468e-09
773	0	-145.01953125	-1.0013581515977563e-08
774	0	-145.843505859375	-9.953976864096744e-09
775	0	-146.66748046875	-9.715558256573468e-09
776	0	-147.5372314453125	-9.655953604692651e-09
777	0	-148.3612060546875	-9.417534997169374e-09
778	0	-149.1851806640625	-9.655953604692651e-09
779	0	-150.0091552734375	-9.953976864096744e-09
780	0	-150.8331298828125	-1.0073186167858382e-08
781	0	-151.702880859375	-9.894372212215924e-09
782	0	-152.52685546875	-9.715558256573468e-09
783	0	-153.350830078125	-9.894372212215924e-09
784	0	-154.1748046875	-9.715558256573468e-09
785	0	-154.998779296875	-9.894372212215924e-09
786	0	-155.8685302734375	-1.0073186167858382e-08
787	0	-156.6925048828125	-1.0013581515977563e-08
788	0	-157.5164794921875	-9.894372212215924e-09
789	0	-158.3404541015625	-9.775162908454288e-09
790	0	-159.1644287109375	-9.834767560335107e-09
791	0	-160.0341796875	-9.596348952811832e-09
792	0	-160.858154296875	-9.655953604692651e-09
793	0	-161.68212890625	-1.0073186167858382e-08
794	0	-162.506103515625	-9.715558256573468e-09
795	0	-163.330078125	-1.0073186167858382e-08
796	0	-164.1998291015625	-9.715558256573468e-09
797	0	-165.0238037109375	-9.894372212215924e-09
798	0	-165.8477783203125	-9.655953604692651e-09
799	0	-166.6717529296875	-9.953976864096744e-09
800	0	-167.4957275390625	-9.655953604692651e-09
801	0	-168.3197021484375	-9.596348952811832e-09
802	0	-169.189453125	-9.894372212215924e-09
803	0	-170.013427734375	-9.894372212215924e-09
804	0	-170.83740234375	-9.596348952811832e-09
805	0	-171.661376953125	-9.596348952811832e-09
806	0	-172.4853515625	-9.953976864096744e-09
807	0	-173.3551025390625	-9.894372212215924e-09
808	0	-174.1790771484375	-9.894372212215924e-09
809	0	-175.0030517578125	-9.775162908454288e-09
810	0	-175.8270263671875	-9.834767560335107e-09
811	0	-176.6510009765625	-9.894372212215924e-09
812	0	-177.520751953125	-9.715558256573468e-09
813	0	-178.3447265625	-9.775162908454288e-09
814	0	-179.168701171875	-9.953976864096744e-09
815	0	-179.99267578125	-9.953976864096744e-09
816	0	-180.816650390625	-9.953976864096744e-09
817	0	-181.6864013671875	-9.953976864096744e-09
818	0	-182.5103759765625	-9.894372212215924e-09
819	0	-183.3343505859375	-9.834767560335107e-09
820	0	-184.1583251953125	-9.953976864096744e-09
821	0	-184.9822998046875	-9.715558256573468e-09
822	0	-185.85205078125	-9.775162908454288e-09
823	0	-186.676025390625	-9.715558256573468e-09
824	0	-187.5	-1.0013581515977563e-08
825	0	-188.323974609375	-1.0311604775381657e-08
826	0	-189.14794921875	-9.894372212215924e-09
827	0	-190.0177001953125	-9.953976864096744e-09
828	0	-190.8416748046875	-9.894372212215924e-09
829	0	-191.6656494140625	-9.715558256573468e-09
830	0	-192.4896240234375	-1.019239547162002e-08
831	0	-193.3135986328125	-9.953976864096744e-09
832	0	-194.183349609375	-9.775162908454288e-09
833	0	-195.00732421875	-9.775162908454288e-09
834	0	-195.831298828125	-9.715558256573468e-09
835	0	-196.6552734375	-1.0013581515977563e-08
836	0	-197.479248046875	-9.715558256573468e-09
837	0	-198.3489990234375	-9.655953604692651e-09
838	0	-199.1729736328125	-9.894372212215924e-09
839	0	-199.9969482421875	-9.536744300931012e-09
840	0	-200.8209228515625	-1.0073186167858382e-08
841	0	-201.6448974609375	-1.0073186167858382e-08
842	0	-202.5146484375	-1.0013581515977563e-08
843	0	-203.338623046875	-1.0252000123500838e-08
844	0	-204.16259765625	-1.0252000123500838e-08
845	0	-204.986572265625	-9.953976864096744e-09
846	0	-205.810546875	-1.019239547162002e-08
847	0	-206.6802978515625	-9.953976864096744e-09
848	0	-207.5042724609375	-1.0132790819739201e-08
849	0	-208.3282470703125	-1.0073186167858382e-08
850	0	-209.1522216796875	-1.0132790819739201e-08
851	0	-209.9761962890625	-9.715558256573468e-09
852	0	-210.845947265625	-1.0371209427262476e-08
853	0	-211.669921875	-1.0073186167858382e-08
854	0	-212.493896484375	-9.953976864096744e-09
855	0	-213.31787109375	-9.953976864096744e-09
856	0	-214.141845703125	-9.894372212215924e-09
857	0	-215.0115966796875	-1.019239547162002e-08
858	0	-215.8355712890625	-1.0132790819739201e-08
859	0	-216.6595458984375	-1.019239547162002e-08
860	0	-217.4835205078125	-1.0430814079143296e-08
861	0	-218.3074951171875	-1.019239547162002e-08
862	0	-219.17724609375	-9.953976864096744e-09
863	0	-220.001220703125	-9.953976864096744e-09
864	0	-220.8251953125	-1.019239547162002e-08
865	0	-221.649169921875	-1.0013581515977563e-08
866	0	-222.47314453125	-9.894372212215924e-09
867	0	-223.297119140625	-1.0252000123500838e-08
868	0	-224.1668701171875	-9.894372212215924e-09
869	0	-224.9908447265625	-1.0311604775381657e-08
870	0	-225.8148193359375	-1.0073186167858382e-08
871	0	-226.6387939453125	-1.0132790819739201e-08
872	0	-227.4627685546875	-1.0132790819739201e-08
873	0	-228.33251953125	-1.0132790819739201e-08
874	0	-229.156494140625	-1.0132790819739201e-08
875	0	-229.98046875	-1.0132790819739201e-08
876	0	-230.804443359375	-1.0252000123500838e-08
877	0	-231.62841796875	-1.0371209427262476e-08
878	0	-232.4981689453125	-1.0430814079143296e-08
879	0	-233.3221435546875	-1.019239547162002e-08
880	0	-234.1461181640625	-1.0252000123500838e-08
881	0	-234.9700927734375	-1.0371209427262476e-08
882	0	-235.7940673828125	-1.0311604775381657e-08
883	0	-236.663818359375	-1.019239547162002e-08
884	0	-237.48779296875	-1.0490418731024115e-08
885	0	-238.311767578125	-1.0550023382904932e-08
886	0	-239.1357421875	-1.019239547162002e-08
887	0	-239.959716796875	-1.0013581515977563e-08
888	0	-240.8294677734375	-1.0252000123500838e-08
889	0	-241.6534423828125	-1.0252000123500838e-08
890	0	-242.4774169921875	-1.0371209427262476e-08
891	0	-243.3013916015625	-1.0311604775381657e-08
892	0	-244.1253662109375	-1.0371209427262476e-08
893	0	-244.9951171875	-1.0430814079143296e-08
894	0	-245.819091796875	-1.0490418731024115e-08
895	0	-246.64306640625	-1.0371209427262476e-08
896	0	-247.467041015625	-1.0132790819739201e-08
897	0	-248.291015625	-1.0550023382904932e-08
898	0	-249.1607666015625	-1.0252000123500838e-08
899	0	-249.9847412109375	-1.0371209427262476e-08
900	0	-250.8087158203125	-1.0132790819739201e-08
901	0	-251.6326904296875	-1.0371209427262476e-08
902	0	-252.4566650390625	-1.0311604775381657e-08
903	0	-253.326416015625	-1.0430814079143296e-08
904	0	-254.150390625	-1.0609628034785751e-08
905	0	-254.974365234375	-1.066923268666657e-08
906	0	-255.79833984375	-1.0609628034785751e-08
907	0	-256.622314453125	-1.0609628034785751e-08
908	0	-257.4920654296875	-1.0490418731024115e-08
909	0	-258.3160400390625	-1.066923268666657e-08
910	0	-259.1400146484375	-1.066923268666657e-08
911	0	-259.9639892578125	-1.019239547162002e-08
912	0	-260.7879638671875	-1.0609628034785751e-08
913	0	-261.65771484375	-1.0490418731024115e-08
914	0	-262.481689453125	-1.0550023382904932e-08
915	0	-263.3056640625	-1.0788441990428209e-08
916	0	-264.129638671875	-1.0550023382904932e-08
917	0	-264.95361328125	-1.072883733854739e-08
918	0	-265.8233642578125	-1.0550023382904932e-08
919	0	-266.6473388671875	-1.0609628034785751e-08
920	0	-267.4713134765625	-1.072883733854739e-08
921	0	-268.2952880859375	-1.072883733854739e-08
922	0	-269.1192626953125	-1.0848046642309027e-08
923	0	-269.989013671875	-1.0848046642309027e-08
924	0	-270.81298828125	-1.0848046642309027e-08
925	0	-271.636962890625	-1.066923268666657e-08
926	0	-272.4609375	-1.0907651294189847e-08
927	0	-273.284912109375	-1.0550023382904932e-08
928	0	-274.1546630859375	-1.1026860597951483e-08
929	0	-274.9786376953125	-1.1026860597951483e-08
930	0	-275.8026123046875	-1.0907651294189847e-08
931	0	-276.6265869140625	-1.0907651294189847e-08
932	0	-277.4505615234375	-1.0967255946070665e-08
933	0	-278.2745361328125	-1.0788441990428209e-08
934	0	-279.144287109375	-1.0907651294189847e-08
935	0	-279.96826171875	-1.1086465249832303e-08
936	0	-280.792236328125	-1.1026860597951483e-08
937	0	-281.6162109375	-1.0907651294189847e-08
938	0	-282.440185546875	-1.072883733854739e-08
939	0	-283.3099365234375	-1.0788441990428209e-08
