	Scan	Voltage (mV)	Current (A)
591	0	443.4356689453125	-7.212162877579079e-13
592	0	444.2596435546875	-6.258488447485978e-13
593	0	445.12939453125	-6.794930314413347e-13
594	0	445.953369140625	-6.139279143724339e-13
595	0	446.77734375	-7.569790788863991e-13
596	0	447.601318359375	-6.198883795605158e-13
597	0	448.42529296875	-6.437302403128434e-13
598	0	449.2950439453125	-6.198883795605158e-13
599	0	450.1190185546875	-7.808209396387266e-13
600	0	450.9429931640625	-5.543232624916152e-13
601	0	451.7669677734375	-6.318093099366797e-13
602	0	452.5909423828125	-6.973744270055803e-13
603	0	453.460693359375	-7.808209396387266e-13
604	0	454.28466796875	-5.841255884320246e-13
605	0	455.108642578125	-6.377697751247615e-13
606	0	455.9326171875	-6.794930314413347e-13
607	0	456.756591796875	-7.271767529459898e-13
608	0	457.6263427734375	-5.483627973035333e-13
609	0	458.4503173828125	-6.675721010651709e-13
610	0	459.2742919921875	-6.735325662532528e-13
611	0	460.0982666015625	-7.689000092625629e-13
612	0	460.9222412109375	-5.185604713631238e-13
613	0	461.7919921875	-7.15255822569826e-13
614	0	462.615966796875	-6.258488447485978e-13
615	0	463.43994140625	-7.987023352029723e-13
616	0	464.263916015625	-5.424023321154514e-13
617	0	465.087890625	-6.675721010651709e-13
618	0	465.9576416015625	-7.033348921936621e-13
619	0	466.7816162109375	-6.556511706890071e-13
620	0	467.6055908203125	-4.887581454227144e-13
621	0	468.4295654296875	-7.450581485102354e-13
622	0	469.2535400390625	-6.735325662532528e-13
623	0	470.123291015625	-6.675721010651709e-13
624	0	470.947265625	-5.662441928677789e-13
625	0	471.771240234375	-6.973744270055803e-13
626	0	472.59521484375	-6.914139618174984e-13
627	0	473.419189453125	-6.61611635877089e-13
628	0	474.2889404296875	-5.841255884320246e-13
629	0	475.1129150390625	-7.033348921936621e-13
630	0	475.9368896484375	-6.675721010651709e-13
631	0	476.7608642578125	-6.794930314413347e-13
632	0	477.5848388671875	-6.139279143724339e-13
633	0	478.45458984375	-7.390976833221535e-13
634	0	479.278564453125	-6.437302403128434e-13
635	0	480.1025390625	-6.437302403128434e-13
636	0	480.926513671875	-6.198883795605158e-13
637	0	481.75048828125	-7.748604744506448e-13
638	0	482.6202392578125	-5.722046580558608e-13
639	0	483.4442138671875	-6.854534966294165e-13
640	0	484.2681884765625	-6.61611635877089e-13
641	0	485.0921630859375	-7.033348921936621e-13
642	0	485.9161376953125	-6.973744270055803e-13
643	0	486.785888671875	-6.377697751247615e-13
644	0	487.60986328125	-6.139279143724339e-13
645	0	488.433837890625	-7.808209396387266e-13
646	0	489.2578125	-6.377697751247615e-13
647	0	490.081787109375	-6.437302403128434e-13
648	0	490.9515380859375	-6.735325662532528e-13
649	0	491.7755126953125	-6.437302403128434e-13
650	0	492.5994873046875	-6.07967449184352e-13
651	0	493.4234619140625	-6.854534966294165e-13
652	0	494.2474365234375	-6.61611635877089e-13
653	0	495.1171875	-7.390976833221535e-13
654	0	495.941162109375	-6.07967449184352e-13
655	0	496.76513671875	-6.07967449184352e-13
656	0	497.589111328125	-6.973744270055803e-13
657	0	498.4130859375	-7.15255822569826e-13
658	0	499.237060546875	-5.006790757988782e-13
659	0	500.1068115234375	-7.331372181340716e-13
660	0	500.9307861328125	-6.61611635877089e-13
661	0	501.7547607421875	-6.914139618174984e-13
662	0	502.5787353515625	-5.364418669273696e-13
663	0	503.4027099609375	-6.61611635877089e-13
664	0	504.2724609375	-6.258488447485978e-13
665	0	505.096435546875	-6.437302403128434e-13
666	0	505.92041015625	-5.662441928677789e-13
667	0	506.744384765625	-7.15255822569826e-13
668	0	507.568359375	-6.854534966294165e-13
669	0	508.4381103515625	-6.854534966294165e-13
670	0	509.2620849609375	-5.543232624916152e-13
671	0	510.0860595703125	-7.390976833221535e-13
672	0	510.9100341796875	-6.377697751247615e-13
673	0	511.7340087890625	-6.139279143724339e-13
674	0	512.603759765625	-5.960465188081883e-13
675	0	513.427734375	-7.510186136983172e-13
676	0	514.251708984375	-5.662441928677789e-13
677	0	515.07568359375	-6.556511706890071e-13
678	0	515.899658203125	-7.033348921936621e-13
679	0	516.7694091796875	-6.258488447485978e-13
680	0	517.5933837890625	-6.437302403128434e-13
681	0	518.4173583984375	-6.318093099366797e-13
682	0	519.2413330078125	-6.377697751247615e-13
683	0	520.0653076171875	-7.390976833221535e-13
684	0	520.93505859375	-6.556511706890071e-13
685	0	521.759033203125	-5.543232624916152e-13
686	0	522.5830078125	-6.198883795605158e-13
687	0	523.406982421875	-7.033348921936621e-13
688	0	524.23095703125	-6.318093099366797e-13
689	0	525.1007080078125	-5.960465188081883e-13
690	0	525.9246826171875	-6.675721010651709e-13
691	0	526.7486572265625	-6.556511706890071e-13
692	0	527.5726318359375	-5.900860536201064e-13
693	0	528.3966064453125	-6.794930314413347e-13
694	0	529.266357421875	-6.973744270055803e-13
695	0	530.09033203125	-6.437302403128434e-13
696	0	530.914306640625	-6.61611635877089e-13
697	0	531.73828125	-6.496907055009253e-13
698	0	532.562255859375	-6.437302403128434e-13
699	0	533.4320068359375	-6.318093099366797e-13
700	0	534.2559814453125	-6.139279143724339e-13
701	0	535.0799560546875	-6.437302403128434e-13
702	0	535.9039306640625	-7.033348921936621e-13
703	0	536.7279052734375	-6.07967449184352e-13
704	0	537.59765625	-6.07967449184352e-13
705	0	538.421630859375	-6.377697751247615e-13
706	0	539.24560546875	-6.794930314413347e-13
707	0	540.069580078125	-5.900860536201064e-13
708	0	540.8935546875	-6.198883795605158e-13
709	0	541.7633056640625	-6.496907055009253e-13
710	0	542.5872802734375	-6.496907055009253e-13
711	0	543.4112548828125	-6.794930314413347e-13
712	0	544.2352294921875	-5.662441928677789e-13
713	0	545.0592041015625	-6.854534966294165e-13
714	0	545.928955078125	-6.675721010651709e-13
715	0	546.7529296875	-5.185604713631238e-13
716	0	547.576904296875	-7.390976833221535e-13
717	0	548.40087890625	-6.675721010651709e-13
718	0	549.224853515625	-7.033348921936621e-13
719	0	550.048828125	-5.483627973035333e-13
720	0	550.9185791015625	-7.212162877579079e-13
721	0	551.7425537109375	-6.437302403128434e-13
722	0	552.5665283203125	-6.556511706890071e-13
723	0	553.3905029296875	-5.60283727679697e-13
724	0	554.2144775390625	-7.092953573817441e-13
725	0	555.084228515625	-6.258488447485978e-13
726	0	555.908203125	-6.854534966294165e-13
727	0	556.732177734375	-5.543232624916152e-13
728	0	557.55615234375	-6.675721010651709e-13
729	0	558.380126953125	-6.198883795605158e-13
730	0	559.2498779296875	-6.496907055009253e-13
731	0	560.0738525390625	-5.722046580558608e-13
732	0	560.8978271484375	-7.390976833221535e-13
733	0	561.7218017578125	-5.483627973035333e-13
734	0	562.5457763671875	-6.61611635877089e-13
735	0	563.41552734375	-5.185604713631238e-13
736	0	564.239501953125	-6.496907055009253e-13
737	0	565.0634765625	-6.556511706890071e-13
738	0	565.887451171875	-5.960465188081883e-13
739	0	566.71142578125	-5.543232624916152e-13
740	0	567.5811767578125	-7.808209396387266e-13
741	0	568.4051513671875	-5.662441928677789e-13
742	0	569.2291259765625	-6.07967449184352e-13
743	0	570.0531005859375	-5.781651232439427e-13
744	0	570.8770751953125	-6.854534966294165e-13
745	0	571.746826171875	-5.364418669273696e-13
746	0	572.57080078125	-6.496907055009253e-13
747	0	573.394775390625	-6.318093099366797e-13
748	0	574.21875	-6.556511706890071e-13
749	0	575.042724609375	-5.364418669273696e-13
750	0	575.9124755859375	-6.437302403128434e-13
751	0	576.7364501953125	-6.198883795605158e-13
752	0	577.5604248046875	-6.556511706890071e-13
753	0	578.3843994140625	-5.364418669273696e-13
754	0	579.2083740234375	-6.377697751247615e-13
755	0	580.078125	-5.841255884320246e-13
756	0	580.902099609375	-6.318093099366797e-13
757	0	581.72607421875	-5.781651232439427e-13
758	0	582.550048828125	-6.794930314413347e-13
759	0	583.3740234375	-5.900860536201064e-13
760	0	584.2437744140625	-6.198883795605158e-13
761	0	585.0677490234375	-5.543232624916152e-13
762	0	585.8917236328125	-6.496907055009253e-13
763	0	586.7156982421875	-6.556511706890071e-13
764	0	587.5396728515625	-6.07967449184352e-13
765	0	588.409423828125	-5.781651232439427e-13
766	0	589.2333984375	-6.794930314413347e-13
767	0	590.057373046875	-6.437302403128434e-13
768	0	590.88134765625	-5.960465188081883e-13
769	0	591.705322265625	-6.139279143724339e-13
770	0	592.5750732421875	-7.271767529459898e-13
771	0	593.3990478515625	-5.662441928677789e-13
772	0	594.2230224609375	-5.960465188081883e-13
773	0	595.0469970703125	-5.900860536201064e-13
774	0	595.8709716796875	-6.61611635877089e-13
775	0	596.74072265625	-6.377697751247615e-13
776	0	597.564697265625	-5.245209365512057e-13
777	0	598.388671875	-6.675721010651709e-13
778	0	599.212646484375	-6.556511706890071e-13
779	0	600.03662109375	-6.496907055009253e-13
780	0	600.9063720703125	-5.483627973035333e-13
781	0	601.7303466796875	-6.735325662532528e-13
782	0	602.5543212890625	-6.020069839962702e-13
783	0	603.3782958984375	-6.198883795605158e-13
784	0	604.2022705078125	-5.960465188081883e-13
785	0	605.0262451171875	-6.198883795605158e-13
786	0	605.89599609375	-6.377697751247615e-13
787	0	606.719970703125	-5.722046580558608e-13
788	0	607.5439453125	-5.722046580558608e-13
789	0	608.367919921875	-6.854534966294165e-13
790	0	609.19189453125	-6.258488447485978e-13
791	0	610.0616455078125	-6.198883795605158e-13
792	0	610.8856201171875	-5.304814017392876e-13
793	0	611.7095947265625	-7.033348921936621e-13
794	0	612.5335693359375	-6.377697751247615e-13
795	0	613.3575439453125	-5.841255884320246e-13
796	0	614.227294921875	-6.139279143724339e-13
797	0	615.05126953125	-6.675721010651709e-13
798	0	615.875244140625	-5.841255884320246e-13
799	0	616.69921875	-6.139279143724339e-13
800	0	617.523193359375	-6.61611635877089e-13
801	0	618.3929443359375	-6.556511706890071e-13
802	0	619.2169189453125	-5.722046580558608e-13
803	0	620.0408935546875	-6.07967449184352e-13
804	0	620.8648681640625	-6.07967449184352e-13
805	0	621.6888427734375	-7.033348921936621e-13
806	0	622.55859375	-5.126000061750419e-13
807	0	623.382568359375	-6.377697751247615e-13
808	0	624.20654296875	-6.020069839962702e-13
809	0	625.030517578125	-6.258488447485978e-13
810	0	625.8544921875	-5.483627973035333e-13
811	0	626.7242431640625	-6.556511706890071e-13
812	0	627.5482177734375	-5.662441928677789e-13
813	0	628.3721923828125	-6.973744270055803e-13
814	0	629.1961669921875	-5.006790757988782e-13
815	0	630.0201416015625	-6.437302403128434e-13
816	0	630.889892578125	-6.020069839962702e-13
817	0	631.7138671875	-6.556511706890071e-13
818	0	632.537841796875	-4.2915349354189556e-13
819	0	633.36181640625	-6.496907055009253e-13
820	0	634.185791015625	-5.960465188081883e-13
821	0	635.0555419921875	-6.556511706890071e-13
822	0	635.8795166015625	-4.827976802346326e-13
823	0	636.7034912109375	-6.437302403128434e-13
824	0	637.5274658203125	-5.60283727679697e-13
825	0	638.3514404296875	-5.841255884320246e-13
826	0	639.22119140625	-5.543232624916152e-13
827	0	640.045166015625	-6.854534966294165e-13
828	0	640.869140625	-5.126000061750419e-13
829	0	641.693115234375	-6.556511706890071e-13
830	0	642.51708984375	-5.304814017392876e-13
831	0	643.3868408203125	-6.437302403128434e-13
832	0	644.2108154296875	-6.198883795605158e-13
833	0	645.0347900390625	-5.781651232439427e-13
834	0	645.8587646484375	-5.483627973035333e-13
835	0	646.6827392578125	-6.914139618174984e-13
836	0	647.552490234375	-5.781651232439427e-13
837	0	648.37646484375	-6.318093099366797e-13
838	0	649.200439453125	-5.364418669273696e-13
839	0	650.0244140625	-6.198883795605158e-13
840	0	650.848388671875	-6.735325662532528e-13
841	0	651.7181396484375	-4.768372150465507e-13
842	0	652.5421142578125	-6.437302403128434e-13
843	0	653.3660888671875	-7.212162877579079e-13
844	0	654.1900634765625	-5.662441928677789e-13
845	0	655.0140380859375	-5.185604713631238e-13
846	0	655.8380126953125	-6.735325662532528e-13
847	0	656.707763671875	-5.781651232439427e-13
848	0	657.53173828125	-5.185604713631238e-13
849	0	658.355712890625	-6.437302403128434e-13
850	0	659.1796875	-5.841255884320246e-13
851	0	660.003662109375	-5.662441928677789e-13
852	0	660.8734130859375	-5.304814017392876e-13
853	0	661.6973876953125	-6.020069839962702e-13
854	0	662.5213623046875	-5.841255884320246e-13
855	0	663.3453369140625	-5.960465188081883e-13
856	0	664.1693115234375	-6.020069839962702e-13
857	0	665.0390625	-5.722046580558608e-13
858	0	665.863037109375	-5.662441928677789e-13
859	0	666.68701171875	-6.139279143724339e-13
860	0	667.510986328125	-5.483627973035333e-13
861	0	668.3349609375	-5.900860536201064e-13
862	0	669.2047119140625	-6.318093099366797e-13
863	0	670.0286865234375	-5.245209365512057e-13
864	0	670.8526611328125	-6.020069839962702e-13
865	0	671.6766357421875	-6.139279143724339e-13
866	0	672.5006103515625	-6.139279143724339e-13
867	0	673.370361328125	-5.781651232439427e-13
868	0	674.1943359375	-5.722046580558608e-13
869	0	675.018310546875	-5.841255884320246e-13
870	0	675.84228515625	-6.020069839962702e-13
871	0	676.666259765625	-5.245209365512057e-13
872	0	677.5360107421875	-5.841255884320246e-13
873	0	678.3599853515625	-6.377697751247615e-13
874	0	679.1839599609375	-5.781651232439427e-13
875	0	680.0079345703125	-4.708767498584688e-13
876	0	680.8319091796875	-6.794930314413347e-13
877	0	681.70166015625	-5.960465188081883e-13
878	0	682.525634765625	-6.07967449184352e-13
879	0	683.349609375	-5.662441928677789e-13
880	0	684.173583984375	-5.900860536201064e-13
881	0	684.99755859375	-6.437302403128434e-13
882	0	685.8673095703125	-5.960465188081883e-13
883	0	686.6912841796875	-5.185604713631238e-13
884	0	687.5152587890625	-6.794930314413347e-13
885	0	688.3392333984375	-5.841255884320246e-13
886	0	689.1632080078125	-5.960465188081883e-13
887	0	690.032958984375	-5.543232624916152e-13
888	0	690.85693359375	-6.556511706890071e-13
889	0	691.680908203125	-5.781651232439427e-13
890	0	692.5048828125	-5.304814017392876e-13
891	0	693.328857421875	-5.722046580558608e-13
892	0	694.1986083984375	-6.735325662532528e-13
893	0	695.0225830078125	-5.841255884320246e-13
894	0	695.8465576171875	-5.483627973035333e-13
895	0	696.6705322265625	-5.722046580558608e-13
896	0	697.4945068359375	-5.841255884320246e-13
897	0	698.3642578125	-5.424023321154514e-13
898	0	699.188232421875	-6.318093099366797e-13
899	0	700.01220703125	-5.066395409869601e-13
900	0	700.836181640625	-6.61611635877089e-13
901	0	701.66015625	-5.364418669273696e-13
902	0	702.5299072265625	-5.722046580558608e-13
903	0	703.3538818359375	-6.020069839962702e-13
904	0	704.1778564453125	-6.139279143724339e-13
905	0	705.0018310546875	-5.006790757988782e-13
906	0	705.8258056640625	-6.07967449184352e-13
907	0	706.695556640625	-5.543232624916152e-13
908	0	707.51953125	-6.973744270055803e-13
909	0	708.343505859375	-4.529953542942231e-13
910	0	709.16748046875	-6.258488447485978e-13
911	0	709.991455078125	-5.483627973035333e-13
912	0	710.8154296875	-6.07967449184352e-13
913	0	711.6851806640625	-5.126000061750419e-13
914	0	712.5091552734375	-6.556511706890071e-13
915	0	713.3331298828125	-5.304814017392876e-13
916	0	714.1571044921875	-5.900860536201064e-13
917	0	714.9810791015625	-5.126000061750419e-13
918	0	715.850830078125	-6.318093099366797e-13
919	0	716.6748046875	-5.066395409869601e-13
920	0	717.498779296875	-5.364418669273696e-13
921	0	718.32275390625	-5.483627973035333e-13
922	0	719.146728515625	-6.318093099366797e-13
923	0	720.0164794921875	-5.126000061750419e-13
924	0	720.8404541015625	-5.841255884320246e-13
925	0	721.6644287109375	-4.887581454227144e-13
926	0	722.4884033203125	-6.377697751247615e-13
927	0	723.3123779296875	-5.662441928677789e-13
928	0	724.18212890625	-6.020069839962702e-13
929	0	725.006103515625	-4.947186106107963e-13
930	0	725.830078125	-6.139279143724339e-13
931	0	726.654052734375	-5.960465188081883e-13
932	0	727.47802734375	-5.424023321154514e-13
933	0	728.3477783203125	-5.543232624916152e-13
934	0	729.1717529296875	-6.258488447485978e-13
935	0	729.9957275390625	-5.006790757988782e-13
936	0	730.8197021484375	-5.185604713631238e-13
937	0	731.6436767578125	-6.496907055009253e-13
938	0	732.513427734375	-5.722046580558608e-13
939	0	733.33740234375	-5.722046580558608e-13
940	0	734.161376953125	-5.424023321154514e-13
941	0	734.9853515625	-5.543232624916152e-13
942	0	735.809326171875	-5.304814017392876e-13
943	0	736.6790771484375	-5.006790757988782e-13
944	0	737.5030517578125	-5.841255884320246e-13
